Active,SKU,Existing QTY,New Qty
True,151204,187,0
True,151207,213,0
True,152WB1B,61,0
True,152WB1,1165,0
True,152WB1Y,0,0
True,151WB,972,0
True,151WBY,249,0
True,6629231,299,0
True,1241083,168,0
True,619012,69,0
True,8103151900,203,0
True,8103151530,208,0
True,6568715,22,0
True,6571025,2,0
True,193S6,919,0
True,1241123,130,0
True,6116015106,150,0
True,6569210,502,0
True,650SR01,297,0
True,8103070224,574,0
True,68110210G,648,0
True,662708026-LS,53,0
True,661255608H-Lime,0,0
True,661255608H-Black,56,0
True,6612556-Lime,246,0
True,661352117-Blue,202,0
True,661352117-Pink,116,0
True,6613522-Yellow,109,0
True,6613522-Black,-1,0
True,6613522-Lime,16,0
True,6613523-Blue,72,0
True,6613523-Black,48,0
True,6613523-Lime,-1,0
True,6613552-Blue,64,0
True,6613552-Pink,128,0
True,6622130-Blue,97,0
True,6622130-Pink,30,0
True,6622130-Yellow,100,0
True,6622130-Black,0,0
True,6622130-Lime,31,0
True,662220-Blue,154,0
True,662220-Black,554,0
True,662220-Lime,0,0
True,66281-Navy,6,0
True,66281-Pink,2,0
True,66281-Aqua,0,0
True,66281-Black,0,0
True,66281-SB,4,0
True,6622211-Blue,292,0
True,6622211-Pink,163,0
True,66281020-Navy,0,0
True,66281020-Pink,9,0
True,66281020-Aqua,10,0
True,66281020-Black,0,0
True,6628104-Red,340,0
True,6628104-HP,186,0
True,6628104-O,0,0
True,6628104-Y,122,0
True,6628104-Lime,180,0
True,6628104-Blue,365,0
True,6628111-Navy,0,0
True,6628111-Black,927,0
True,66281120-Navy,2,0
True,66281120-Black,849,0
True,662811304-Red,165,0
True,662811304-Pink,153,0
True,662811304-Yellow,298,0
True,662811304-Lime,32,0
True,662811304-Blue,74,0
True,6628152-Aqua,219,0
True,6628152-Pink,44,0
True,6628152-White,65,0
True,6628152-Purple,16,0
True,6628155-Aqua,241,0
True,6628155-Black,158,0
True,6628155-Pink,136,0
True,6628155-Purple,1,0
True,6628155-White,-1,0
True,6629114TRT-Black,400,0
True,6629114TRT-Blue,234,0
True,6629114TRT-Red,155,0
True,6629114TRT-Yel,159,0
True,6629115TRT-Blue,247,0
True,6629115TRT-Lime,198,0
True,6629115TRT-Yel,248,0
True,66291152TRT-Blue,480,0
True,66291152TRT-Lime,63,0
True,66291152TRT-Red,341,0
True,66291152TRT-Yel,400,0
True,6745-Blue,5211,0
True,6745-Pink,3833,0
True,6747020-Black,625,0
True,6747020-Pink,197,0
True,6748035-Lime,275,0
True,6748035-Navy,601,0
True,6748035-White,150,0
True,675355-Black,206,0
True,675355-Lime,1477,0
