Active,SKU,Existing QTY,New Qty
True,CMTS10119_Black-P,54,0
True,9321977754828,7,5
True,9321977754804,23,20
True,9321977754798,13,10
True,9321977754781,2,1
True,9321977754811,9,3
True,SMRS26_Black17-P,146,0
True,9321977732567,21,19
True,9321977732574,12,10
True,9321977732543,36,29
True,9321977732536,25,23
True,9321977732529,23,22
True,9321977732550,29,26
True,SMRS26_Blue-P,97,0
True,9321977732505,9,7
True,9321977732512,0,0
True,9321977732482,28,21
True,9321977732475,25,23
True,9321977732468,12,12
True,9321977732499,23,16
True,SMRS26_LightGrey-P,6,0
True,9321977732628,4,4
True,9321977732635,0,0
True,9321977732604,0,0
True,9321977732598,1,1
True,9321977732581,1,1
True,9321977732611,0,0
True,SMRS25_Black17-P,105,0
True,9321977732284,15,15
True,9321977732291,7,7
True,9321977732260,26,25
True,9321977732253,49,49
True,9321977732246,1,0
True,9321977732277,7,7
True,SMRS25_Blue-P,150,0
True,9321977732154,14,14
True,9321977732161,4,4
True,9321977732130,44,41
True,9321977732123,36,36
True,9321977732116,29,29
True,9321977732147,23,23
True,SMRS25_LightGrey-P,136,0
True,9321977732215,10,10
True,9321977732222,9,9
True,9321977732192,40,40
True,9321977732185,42,42
True,9321977732178,15,15
True,9321977732208,20,19
True,9321977589413,0,0
True,9321977735872,257,244
True,CMTP03219_Charcoal-P,86,0
True,9321977742917,23,23
True,9321977742894,26,26
True,9321977742887,0,0
True,9321977742870,11,11
True,9321977742900,26,23
True,CMWS03119_Blue-P,29,0
True,9321977755504,1,1
True,9321977755511,2,2
True,9321977755528,0,0
True,9321977755535,10,8
True,9321977755542,16,15
True,9321977755559,0,0
True,CMHS02219_Charcoal-P,54,0
True,9321977742467,6,4
True,9321977742443,13,9
True,9321977742436,16,15
True,9321977742429,19,19
True,9321977742450,0,0
True,CMHS02219_Olive-P,65,0
True,9321977742511,3,1
True,9321977742498,18,16
True,9321977742481,20,20
True,9321977742474,17,17
True,9321977742504,7,6
True,9321977733540,26,13
True,CMWS11_Black-P,8,0
True,CMWS11_Bone-P,0,0
True,CMWS11_Leaf-P,98,0
True,9321977755610,16,15
True,9321977755627,17,17
True,9321977755634,14,13
True,9321977755641,17,16
True,9321977755658,29,27
True,9321977755665,5,4
True,CMWS11_Olive-P,0,0
True,9321977759991,166,167
True,9321977759984,164,162
True,CMWS01219_Olive-P,15,0
True,9321977743167,15,16
True,9321977743143,0,0
True,9321977743136,0,0
True,9321977743129,0,0
True,9321977743150,0,0
True,CMTS02219_Bone-P,25,0
True,9321977742962,10,9
True,9321977742948,4,4
True,9321977742931,6,6
True,9321977742924,4,2
True,9321977742955,1,2
True,9321977705905,0,3
True,SMRS14_Black-P,64,0
True,SMRS13_Black-P,37,0
True,CMTS17119_Black-P,40,0
True,9321977755375,15,14
True,9321977755351,14,10
True,9321977755344,4,3
True,9321977755337,0,0
True,9321977755368,7,5
True,AMHA11_Bone-P,84,0
True,AMHA11_Charcoal-P,99,0
True,SMWE33_Charcoal-P,135,0
True,9321977731287,8,8
True,9321977731263,28,27
True,9321977731256,38,37
True,9321977731249,35,35
True,9321977731270,11,10
True,9321977731232,15,15
True,SMWE22_Charcoal-P,129,0
True,SMWE16_Charcoal-P,30,0
True,9321977744683,0,0
True,9321977744669,5,2
True,9321977744645,9,9
True,9321977744652,4,4
True,9321977744638,3,3
True,9321977744676,9,8
True,9321977744621,0,0
True,SMWE16_Navy-P,10,0
True,9321977738668,0,0
True,9321977738644,0,0
True,9321977738620,3,3
True,9321977738637,2,2
True,9321977738613,2,2
True,9321977738651,0,0
True,9321977738606,3,3
True,SMWE24_Charcoal-P,5,0
True,SMWE24_Navy-P,10,0
True,9321977738736,1,1
True,9321977738712,0,0
True,9321977738699,0,3
True,9321977738705,0,0
True,9321977738682,2,2
True,9321977738729,0,0
True,9321977738675,7,7
True,CM02119_Navy-P,0,0
True,9321977753043,13,10
True,9321977753050,25,16
True,9321977753067,14,8
True,9321977753074,31,25
True,9321977753081,32,25
True,9321977753098,33,32
True,CMHS01219_Black-P,17,0
True,9321977742313,0,0
True,9321977742290,9,8
True,9321977742283,0,0
True,9321977742276,8,7
True,9321977742306,0,0
True,CMHS01219_Burgundy-P,45,0
True,9321977742368,10,10
True,9321977742344,11,10
True,9321977742337,15,15
True,9321977742320,9,9
True,9321977742351,0,0
True,CMHS01219_Navy-P,8,0
True,9321977742412,0,0
True,9321977742399,3,0
True,9321977742382,2,1
True,9321977742375,3,3
True,9321977742405,0,0
True,CMSI01119_Black-P,10,0
True,9321977753425,10,7
True,9321977753401,0,0
True,9321977753395,0,0
True,9321977753388,0,0
True,9321977753418,0,0
True,CMSI01119_White-P,21,0
True,9321977753470,11,7
True,9321977753456,6,4
True,9321977753449,4,3
True,9321977753432,0,0
True,9321977753463,0,0
True,CMTS01119_Aqua-P,0,0
True,9321977753975,0,0
True,9321977753951,0,0
True,9321977753944,0,0
True,9321977753937,0,0
True,9321977753968,0,0
True,CMTS01119_Black-P,1,0
True,9321977753920,0,0
True,9321977753906,1,1
True,9321977753890,0,0
True,9321977753883,0,0
True,9321977753913,0,0
True,CMTS01119_White-P,14,0
True,9321977761239,14,14
True,9321977761215,0,0
True,9321977761208,0,0
True,9321977761192,0,0
True,9321977761222,0,0
True,CMTS07119_Sand-P,16,0
True,9321977754576,12,10
True,9321977754552,0,0
True,9321977754545,2,0
True,9321977754538,2,2
True,9321977754569,0,0
True,CMTS04119_Black-P,41,0
True,9321977754323,10,9
True,9321977754309,8,4
True,9321977754293,14,10
True,9321977754286,5,5
True,9321977754316,4,0
True,CMTS04219_Olive-P,16,0
True,9321977743112,0,0
True,9321977743099,2,2
True,9321977743082,0,0
True,9321977743075,14,12
True,9321977743105,0,0
True,SMRS23_Black16-P,15,0
True,9321977731492,6,6
True,SMRS23_Blue16-P,12,0
True,9321977731508,12,12
True,SMRS23_Denim16-P,57,0
True,9321977731485,16,16
True,CMBE02119_Charcoal-P,118,0
True,9321977752459,25,22
True,9321977752435,37,34
True,9321977752428,16,12
True,9321977752411,2,1
True,9321977752442,38,37
True,SBBA42_Assorted-P,3,0
True,SMRS22_Black-P,260,0
True,SMRS22_Denim-P,234,0
True,SMRS22_White-P,115,0
True,SMRS06_Black-P,216,0
True,SMRS06_Denim-P,296,0
True,SMRS06_Red-P,41,0
True,SMRS06_White-P,127,0
True,SMRS12_Royal-P,132,0
True,SMRS12_Black-P,503,0
True,SMRS12_Navy-P,223,0
True,CMZH03219_DarkGreyMarle-P,4,0
True,9321977745642,4,4
True,9321977745628,0,0
True,9321977745611,0,0
True,9321977745604,0,0
True,9321977745635,0,0
True,CMTS14119_Lemon-P,48,0
True,9321977755122,15,15
True,9321977755108,17,17
True,9321977755092,8,7
True,9321977755085,0,0
True,9321977755115,8,8
True,CMTS14119_Turquoise-P,66,0
True,9321977755177,23,21
True,9321977755153,16,14
True,9321977755146,14,10
True,9321977755139,4,4
True,9321977755160,9,3
True,CMTS09119_Charcoal-P,28,0
True,9321977754774,10,8
True,9321977754750,11,0
True,9321977754743,4,1
True,9321977754736,3,3
True,9321977754767,0,0
True,CMTS03219_Burgundy-P,3,0
True,9321977743068,0,0
True,9321977743044,0,0
True,9321977743037,0,0
True,9321977743020,3,3
True,9321977743051,0,0
True,CMTS03219_Navy-P,0,0
True,9321977743013,0,0
True,9321977742993,0,0
True,9321977742986,0,0
True,9321977742979,0,0
True,9321977743006,0,0
True,CMZH02219_Black-P,94,0
True,9321977743365,7,7
True,9321977743341,30,29
True,9321977743334,25,26
True,9321977743327,18,18
True,9321977743358,14,13
True,CMZH02219_Navy-P,99,0
True,9321977743419,13,13
True,9321977743396,29,27
True,9321977743389,23,22
True,9321977743372,14,14
True,9321977743402,20,19
True,CMCS01219_Black-P,24,0
True,9321977742115,0,0
True,9321977742092,7,0
True,9321977742085,5,5
True,9321977742078,12,13
True,9321977742108,0,0
True,CMCS01219_Navy-P,33,0
True,9321977742160,0,0
True,9321977742146,4,0
True,9321977742139,10,7
True,9321977742122,13,13
True,9321977742153,6,6
True,9321977730952,0,0
True,9321977730945,0,0
True,9321977486439,77,57
True,CMBS02119_Black-P,84,0
True,9321977752749,2,0
True,9321977752756,7,0
True,9321977752763,12,4
True,9321977752770,17,0
True,9321977752787,26,9
True,9321977752794,20,11
True,CMBS02119_Multi-P,25,0
True,9321977752688,2,2
True,9321977752695,0,0
True,9321977752701,0,0
True,9321977752718,0,0
True,9321977752725,9,10
True,9321977752732,14,12
True,CMJK01219_Black-P,124,0
True,9321977742665,27,27
True,9321977742641,34,35
True,9321977742634,30,30
True,9321977742627,14,14
True,9321977742658,19,20
True,9321977592536,0,0
True,CMTS06119_SteelBlue-P,47,0
True,9321977754521,12,12
True,9321977754507,17,14
True,9321977754491,8,7
True,9321977754484,5,4
True,9321977754514,5,0
True,CMTS06119_Yellow-P,47,0
True,9321977754477,16,16
True,9321977754453,13,13
True,9321977754446,8,8
True,9321977754439,2,1
True,9321977754460,8,5
True,SMWE14_Blue-P,257,0
True,9321977654814,0,0
True,9321977654821,0,0
True,9321977654791,49,47
True,9321977654784,81,77
True,9321977654777,89,86
True,9321977654807,15,9
True,9321977654760,23,23
True,AMHA19_Bone19-P,138,0
True,9321977759953,47,47
True,9321977759946,59,59
True,9321977759939,32,31
True,SMWE10_Black-P,78,0
True,SMWE09_Black-P,45,0
True,SMWE06_Black-P,152,0
True,CMCS02219_Olive-P,146,0
True,9321977742269,17,16
True,9321977742245,49,49
True,9321977742238,30,30
True,9321977742221,27,27
True,9321977742252,23,22
True,CMSI04119_Charcoal-P,44,0
True,9321977761185,13,8
True,9321977761161,13,7
True,9321977761154,8,7
True,9321977761147,4,4
True,9321977761178,6,2
True,CMSI04119_Turquoise-P,47,0
True,9321977753777,16,14
True,9321977753753,13,11
True,9321977753746,8,7
True,9321977753739,0,0
True,9321977753760,10,9
True,CMTS08119_Charcoal-P,58,0
True,9321977754675,17,13
True,9321977754651,16,12
True,9321977754644,8,5
True,9321977754637,4,4
True,9321977754668,13,2
True,CMTS08119_Turquoise-P,37,0
True,9321977754729,15,12
True,9321977754705,20,18
True,9321977754699,2,0
True,9321977754682,0,0
True,9321977754712,0,0
True,CMTP01_Black-P,0,0
True,9321977739504,0,0
True,CMTP01_Navy-P,0,0
True,9321977739511,0,0
True,SMRS33_Grey19-P,101,0
True,9321977756457,6,6
True,9321977756464,3,3
True,9321977756433,24,23
True,9321977756426,26,26
True,9321977756419,20,19
True,9321977756440,22,20
True,CM04119_Charcoal-P,0,0
True,9321977761574,5,4
True,9321977761581,0,0
True,9321977761598,6,0
True,9321977761604,1,2
True,9321977761611,3,3
True,9321977761628,8,7
True,SBBA41_Assorted-P,466,0
True,9321977758666,17,14
True,9321977762649,2,4
True,9321977765909,0,1
True,9321977765893,0,0
True,9321977762694,0,0
True,9321977762656,59,59
True,9321977765879,46,49
True,9321977765886,40,46
True,9321977762663,37,33
True,SBBO02_Black-P,357,0
True,SBBO03_Black-P,584,0
True,9321977705967,0,0
True,9321977705974,3,0
True,SMWE29_Black-P,0,0
True,9321977758727,0,0
True,9321977758703,0,0
True,9321977758697,0,0
True,9321977758680,0,0
True,9321977758710,0,0
True,9321977758673,0,0
True,SMWE28_Black-P,0,0
True,9321977760119,0,0
True,9321977760096,0,0
True,9321977760089,0,0
True,9321977760072,0,0
True,9321977760102,0,0
True,9321977730044,68,67
True,9321977730051,97,96
True,9321977730068,145,141
True,9321977738491,158,158
True,9321977738507,150,151
True,SMWE41_Black-P,402,0
True,9321977758963,58,58
True,9321977758949,108,104
True,9321977758932,90,86
True,9321977758925,39,34
True,9321977758956,89,83
True,9321977758918,18,12
True,9321977757003,6,0
True,9321977757010,116,107
True,9321977757058,0,2
True,9321977760829,77,50
True,9321977760836,57,54
True,9321977756952,0,0
True,9321977762670,7,7
True,9321977762687,8,5
True,SCSB07-P,37,0
True,9321977711067,14,13
True,9321977711074,8,8
True,9321977711081,15,13
True,SCSB15-P,49,0
True,9321977711227,15,14
True,9321977711234,26,25
True,9321977711241,4,2
True,9321977738446,4,3
True,9321977757034,304,304
True,9321977757041,225,225
True,SMWE40_Black-P,518,0
True,9321977758901,54,51
True,9321977758888,142,135
True,9321977758871,126,116
True,9321977758864,66,59
True,9321977758895,99,93
True,9321977758857,31,25
True,SMRS29_Black17-P,54,0
True,9321977732048,9,8
True,9321977732024,0,0
True,9321977732017,9,7
True,9321977732000,20,18
True,9321977732031,3,2
True,9321977731997,13,12
True,SMRS29_Grey17-P,67,0
True,9321977732109,16,18
True,9321977732086,0,4
True,9321977732079,9,13
True,9321977732062,15,17
True,9321977732093,11,13
True,9321977732055,16,15
True,SMRS24_Black17-P,189,0
True,SMRS24_Grey17-P,175,0
True,9321977731980,23,22
True,9321977731966,45,43
True,9321977731959,31,29
True,9321977731942,25,24
True,9321977731973,28,26
True,9321977731935,23,22
True,9321977766043,34,19
True,9321977757164,10,2
True,9321977757171,61,44
True,9321977732970,43,43
True,SCSB09_BlueSolidStripe-P,0,0
True,9321977762328,0,0
True,SCSB09_Blue-P,64,0
True,9321977762311,58,49
True,9321977762335,0,0
True,9321977762342,0,0
True,9321977762359,6,2
True,SCSB09_Denim-P,18,0
True,9321977762267,0,0
True,9321977762274,0,0
True,9321977762281,5,0
True,9321977762298,13,10
True,9321977730174,77,37
True,9321977730181,174,154
True,9321977730198,60,40
True,9321977730204,0,0
True,9321977730211,18,4
True,9321977730242,193,193
True,9321977730259,137,132
True,9321977730273,11,10
True,9321977730266,0,0
True,9321977730228,87,85
True,9321977730235,137,134
True,9321977730037,0,0
True,9321977756884,0,0
True,9321977760140,318,312
True,9321977756877,736,723
True,SCPB07_Red-P,434,0
True,SCPB07_Blue-P,231,0
True,SCPB08_Assorted-P,68,0
True,9321977757133,212,199
True,9321977757140,100,94
True,9321977765817,0,2
True,9321977765862,0,0
True,9321977757157,75,74
True,SCPB03-P,34,0
True,9321977730280,38,19
True,9321977730594,11,0
True,CTTS02119_Green-P,32,0
True,9321977765619,12,8
True,9321977765626,9,0
True,9321977765633,11,0
True,CTTS02119_Red-P,37,0
True,9321977765671,14,14
True,9321977765688,13,12
True,9321977765695,10,9
True,CTTS02119_White-P,40,0
True,9321977765640,16,14
True,9321977765657,12,6
True,9321977765664,12,5
True,CTWS03119_Blue-P,16,0
True,9321977756235,5,4
True,9321977756242,6,6
True,9321977756259,5,5
True,CTWS11_Leaf-P,14,0
True,9321977756266,3,2
True,9321977756273,6,6
True,9321977756280,5,5
True,CTCS01218_InkMarle-P,0,0
True,CTHS01219_Burgundy-P,0,0
True,9321977744102,0,0
True,9321977744119,0,0
True,9321977744126,0,0
True,CTTS01119_Aqua-P,17,0
True,9321977765558,5,0
True,9321977765565,4,1
True,9321977765572,8,6
True,CTTS01119_White-P,23,0
True,9321977765589,13,13
True,9321977765596,6,5
True,9321977765602,4,3
True,STRS22_Blue-P,3,0
True,STRS22_Red-P,26,0
True,STRS22_Yellow-P,18,0
True,STRS06_Blue-P,56,0
True,STRS06_Red-P,30,0
True,STRS06_Yellow-P,40,0
True,CTTS14119_Lemon-P,49,0
True,9321977765701,17,17
True,9321977765718,15,15
True,9321977765725,17,16
True,CTTS14119_Turquoise-P,45,0
True,9321977765732,17,17
True,9321977765749,15,14
True,9321977765756,13,12
True,CTBS02119_Multi-P,22,0
True,9321977756112,13,13
True,9321977756129,8,0
True,9321977756136,1,0
True,CTBW04119_Charcoal-P,39,0
True,9321977761666,13,12
True,9321977761673,12,11
True,9321977761680,14,14
True,STRS26_Black17-P,13,0
True,9321977732772,11,10
True,9321977732789,2,0
True,9321977732796,0,0
True,STRS26_Blue-P,6,0
True,9321977732741,6,5
True,9321977732758,0,0
True,9321977732765,0,0
True,STRS25_Black17-P,32,0
True,9321977732406,11,10
True,9321977732413,11,8
True,9321977732420,10,6
True,STRS25_Blue-P,107,0
True,9321977732437,31,30
True,9321977732444,38,35
True,9321977732451,38,35
True,CKTS01119_CoralPink-P,10,0
True,9321977764100,6,5
True,9321977764117,2,1
True,9321977764124,2,2
True,CKTS01119_Turquoise-P,21,0
True,9321977764070,7,6
True,9321977764087,7,7
True,9321977764094,7,5
True,9321977760010,75,73
True,9321977760027,79,75
True,CKSK01119_WhiteRose-P,3,0
True,9321977747097,0,0
True,9321977747103,3,0
True,9321977747110,0,0
True,CKSI01119_CoralPink-P,37,0
True,9321977764049,14,13
True,9321977764056,13,12
True,9321977764063,10,10
True,CKSI01119_Turquoise-P,29,0
True,9321977764018,11,10
True,9321977764025,10,10
True,9321977764032,8,8
True,9321977759779,5,0
True,9321977760003,72,69
True,9321977733076,83,81
True,9321977759618,0,1
True,9321977759601,45,17
True,9321977759625,0,0
True,9321977759595,85,63
True,9321977731027,0,0
True,9321977759762,127,125
True,9321977760065,96,91
True,9321977744768,0,12
True,9321977759977,179,178
True,SCSB06_Black_Red-P,76,0
True,9321977710961,13,13
True,9321977710978,40,36
True,9321977710985,15,15
True,9321977710992,8,7
True,9321977711005,0,0
True,SCSB06_Silver-P,14,0
True,9321977711012,10,10
True,9321977711029,4,4
True,SCSB06_Black_Blue-P,20,0
True,9321977711043,16,13
True,9321977711050,0,0
True,9321977711036,4,4
True,SCFB47_Black_Red-P,3,0
True,9321977728157,3,3
True,9321977728164,0,0
True,9321977728171,0,0
True,SCFB47_Silver-P,7,0
True,9321977728126,1,0
True,9321977728133,0,0
True,9321977728188,6,5
True,SCSB12_Black_Red-P,82,0
True,9321977710725,32,32
True,9321977710787,24,23
True,9321977710749,17,15
True,9321977710756,9,9
True,SCSB12_Silver-P,30,0
True,9321977710763,14,13
True,9321977710770,16,15
True,SCSB12_Black_Blue-P,44,0
True,9321977710732,20,19
True,9321977710794,24,24
True,SCSB08_Black_Red-P,33,0
True,9321977711135,2,0
True,9321977711142,21,19
True,9321977711159,5,4
True,9321977711166,5,5
True,SCSB08_Silver-P,1,0
True,9321977711173,0,0
True,9321977711180,1,1
True,9321977711197,0,0
True,SCSB08_Black_Blue-P,26,0
True,9321977711975,17,14
True,9321977711982,2,1
True,9321977711999,7,6
True,9321977759632,26,37
True,9321977759021,14,7
True,9321977730136,118,118
True,9321977730143,63,63
True,9321977730617,1670,2736
True,9321977756853,0,0
True,9321977730624,170,170
True,ZBWSB_Blue-P,38,0
True,9321977706933,10,10
True,9321977706940,16,15
True,9321977706957,12,12
True,9321977759571,150,91
True,9321977759557,190,165
True,9321977759731,0,0
True,9321977759854,59,58
True,9321977759861,55,50
True,9321977731010,0,0
True,9321977759755,0,0
True,9321977731003,205,156
True,9321977759724,147,139
True,9321977759878,70,6
True,9321977759748,0,0
True,COPO02119_LightGreyMarleP,28,0
True,COTS13119_LightGreyMarleP,27,0
True,CLSW22119_NauticalStripeP,13,0
True,CLSW21119_NauticalStripeP,12,0
True,CLTP01219_GreyMarle_DB-P,55,0
True,CMPO02119_LightGreyMarleP,113,0
True,CMTS13119_LightGreyMarleP,35,0
